token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
528-0	PKP135	528	528	0	[il	il	_	_	_	_	_	linguistic	_	none	_	Begin=1310.915	_	_	_	0-2(88)
528-1	PKP135	528	528	1	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(88)
528-2	PKP135	528	528	2	che]	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(88)
528-3	PKP135	528	528	3	milli	milli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
528-4	PKP135	528	528	4	sappia	sappia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
528-5	PKP135	528	528	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
528-6	PKP135	528	528	6	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
528-7	PKP135	528	528	7	persona	persona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
528-8	PKP135	528	528	8	abbia	abbia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
528-9	PKP135	528	528	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
528-10	PKP135	528	528	10	altre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
528-11	PKP135	528	528	11	storie	storie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
528-12	PKP135	528	528	12	oltre	oltre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
528-13	PKP135	528	528	13	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
528-14	PKP135	528	528	14	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
528-15	PKP135	528	528	15	[fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(89)
528-16	PKP135	528	528	16	pensare	pensare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(89)
528-17	PKP135	528	528	17	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(89)
528-18	PKP135	528	528	18	se]	se	_	_	_	_	_	linguistic	_	none	_	End=1316.29	_	_	_	0-2(89)
529-0	PKP010	529	529	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1315.197	_	_	_	0-2(89)
529-1	PKP010	529	529	1	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(89)
529-2	PKP010	529	529	2	>sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	0-2(89)
529-3	PKP010	529	529	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	0-2(89)
529-4	PKP010	529	529	4	accettato<]	accettato	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	Fast=0-9(0)	_	0-9(89)
529-5	PKP010	529	529	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
529-6	PKP010	529	529	6	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
529-7	PKP010	529	529	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
529-8	PKP010	529	529	8	consapevole	consapevole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
529-9	PKP010	529	529	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
529-10	PKP010	529	529	10	quello	quello	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
529-11	PKP010	529	529	11	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
529-12	PKP010	529	529	12	[però]	però	_	_	_	_	_	linguistic	_	none	_	End=1318.89	_	_	_	0-4(90)
530-0	PKP135	530	530	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=1317.893	_	_	_	_
530-1	PKP135	530	530	1	[quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(90)
530-2	PKP135	530	530	2	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(90)
530-3	PKP135	530	530	3	dico]	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(90)
530-4	PKP135	530	530	4	dato	dato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
530-5	PKP135	530	530	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
530-6	PKP135	530	530	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
530-7	PKP135	530	530	7	consapevole	consapevole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
530-8	PKP135	530	530	8	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
530-9	PKP135	530	530	9	immagino	immagino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
530-10	PKP135	530	530	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
530-11	PKP135	530	530	11	abbiano	abbiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
530-12	PKP135	530	530	12	avuto	avuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
530-13	PKP135	530	530	13	un:	un	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
530-14	PKP135	530	530	14	discorso	discorso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
530-15	PKP135	530	530	15	[della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(91)
530-16	PKP135	530	530	16	serie]	serie	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-5(91)
530-17	PKP135	530	530	17	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
530-18	PKP135	530	530	18	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
530-19	PKP135	530	530	19	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
530-20	PKP135	530	530	20	stiamo	stiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
530-21	PKP135	530	530	21	impostando	impostando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
530-22	PKP135	530	530	22	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
530-23	PKP135	530	530	23	cosa	cosa	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
530-24	PKP135	530	530	24	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
530-25	PKP135	530	530	25	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
530-26	PKP135	530	530	26	mo	mo	_	_	_	_	_	linguistic	_	none	_	End=1325.33	_	_	_	_
531-0	PKP010	531	531	0	[forse]	forse	_	_	_	_	_	linguistic	_	none	_	Begin=1321.52|End=1322.18	_	_	_	0-5(91)
532-0	PKP010	532	532	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=1325.36	_	_	_	_
532-1	PKP010	532	532	1	l:ei	lei	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
532-2	PKP010	532	532	2	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
532-3	PKP010	532	532	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
532-4	PKP010	532	532	4	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
532-5	PKP010	532	532	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
532-6	PKP010	532	532	6	volte	volte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
532-7	PKP010	532	532	7	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
532-8	PKP010	532	532	8	dispiace	dispiace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
532-9	PKP010	532	532	9	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
532-10	PKP010	532	532	10	<l:'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	0x1	Slow=0-2(0)	_	_
532-11	PKP010	532	532	11	altra>	altra	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-5(0)	_	_
532-12	PKP010	532	532	12	tratti	tratti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
532-13	PKP010	532	532	13	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
532-14	PKP010	532	532	14	tratta	tratta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
532-15	PKP010	532	532	15	lei	lei	_	_	_	_	_	linguistic	_	none	_	End=1329.66	_	_	_	_
533-0	PKP135	533	533	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1329.97|End=1330.39	_	_	_	0-2(92)
534-0	PKP010	534	534	0	[questa]	questa	_	_	_	_	_	linguistic	_	none	_	Begin=1330.07	_	_	_	0-6(92)
534-1	PKP010	534	534	1	qui	qui	_	_	_	_	_	linguistic	_	none	_	End=1330.76	_	_	_	_
535-0	PKP010	535	535	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=1331.1	_	_	_	_
535-1	PKP010	535	535	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
535-2	PKP010	535	535	2	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
535-3	PKP010	535	535	3	di:	di	_	_	_	_	_	linguistic	_	none	_	End=1332.655	1x1	_	_	_
536-0	PKP135	536	536	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1333.15	_	_	_	_
536-1	PKP135	536	536	1	[e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-3(?)
536-2	PKP135	536	536	2	(dico)	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-4(0)	0-4(?)
536-3	PKP135	536	536	3	l:a]	la	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	0-2(?)
536-4	PKP135	536	536	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
536-5	PKP135	536	536	5	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=1335.1	_	_	_	0-4(?)
537-0	PKP010	537	537	0	[quell'	quell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1333.53	_	_	_	0-6(?)
537-1	PKP010	537	537	1	altra]	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(?)
537-2	PKP010	537	537	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
537-3	PKP010	537	537	3	[questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(?)
537-4	PKP010	537	537	4	qui]	qui	_	_	_	_	_	linguistic	_	none	_	End=1335.13	_	_	_	0-3(?)
538-0	PKP010	538	538	0	però?	però	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1336.51	_	_	_	_
538-1	PKP010	538	538	1	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
538-2	PKP010	538	538	2	detto::	detto	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
538-3	PKP010	538	538	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
538-4	PKP010	538	538	4	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
538-5	PKP010	538	538	5	dispiace	dispiace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
538-6	PKP010	538	538	6	>com'	com'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	Fast=0-4(0)	_	_
538-7	PKP010	538	538	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	_	_
538-8	PKP010	538	538	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
538-9	PKP010	538	538	9	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	Fast=0-2(0)	_	_
538-10	PKP010	538	538	10	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
538-11	PKP010	538	538	11	trattata<	trattata	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
538-12	PKP010	538	538	12	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=3-4(0)	_	_
538-13	PKP010	538	538	13	<anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-5(0)	_	_
538-14	PKP010	538	538	14	lei>	lei	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	Slow=0-2(0)	_	_
538-15	PKP010	538	538	15	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
538-16	PKP010	538	538	16	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
538-17	PKP010	538	538	17	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
538-18	PKP010	538	538	18	ombre	ombre	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
538-19	PKP010	538	538	19	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
538-20	PKP010	538	538	20	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
538-21	PKP010	538	538	21	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
538-22	PKP010	538	538	22	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
538-23	PKP010	538	538	23	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
538-24	PKP010	538	538	24	poco	poco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
538-25	PKP010	538	538	25	chiaro	chiaro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
538-26	PKP010	538	538	26	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
538-27	PKP010	538	538	27	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
538-28	PKP010	538	538	28	capis[co]	capisco	_	_	_	_	_	linguistic	_	none	_	End=1344.86	_	_	_	3-6(94)
539-0	PKP135	539	539	0	[e:h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1344.43	0x1	_	_	0-2(94)
539-1	PKP135	539	539	1	[m:h]	mh	_	_	_	_	_	linguistic	_	none	_	End=1345.63	0x1	_	_	0-2(95)
540-0	PKP010	540	540	0	[>ha	ha	_	_	_	_	_	linguistic	_	none	_	Begin=1345.185	_	_	_	0-2(95)
540-1	PKP010	540	540	1	detto]	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(95)
540-2	PKP010	540	540	2	milli<	milli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
540-3	PKP010	540	540	3	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
540-4	PKP010	540	540	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
540-5	PKP010	540	540	5	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
540-6	PKP010	540	540	6	>inizialmente>	inizialmente	_	_	_	_	_	linguistic	_	none	_	End=1347.272	_	_	_	_
541-0	PKP010	541	541	0	ero	ero	_	_	_	_	_	linguistic	_	none	_	Begin=1347.881	_	_	_	_
541-1	PKP010	541	541	1	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
541-2	PKP010	541	541	2	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
541-3	PKP010	541	541	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
541-4	PKP010	541	541	4	ok:ay	okay	_	_	_	_	_	linguistic	_	none	_	End=1349.6	1x1	_	_	_
542-0	PKP010	542	542	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=1349.89	0x1	_	_	_
542-1	PKP010	542	542	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
542-2	PKP010	542	542	2	sta	sta	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
542-3	PKP010	542	542	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
542-4	PKP010	542	542	4	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
542-5	PKP010	542	542	5	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
542-6	PKP010	542	542	6	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
542-7	PKP010	542	542	7	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
542-8	PKP010	542	542	8	persona	persona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
542-9	PKP010	542	542	9	libera	libera	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
542-10	PKP010	542	542	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
542-11	PKP010	542	542	11	<t:u	tu	_	_	_	_	_	linguistic	_	none	_	_	0x1	Slow=0-2(0)	_	_
542-12	PKP010	542	542	12	sai>	sai	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-3(0)	_	_
542-13	PKP010	542	542	13	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
542-14	PKP010	542	542	14	condizioni	condizioni	_	_	_	_	_	linguistic	_	none	_	End=1354.05	_	_	_	_
543-0	PKP010	543	543	0	°quindi	quindi	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1354.381	_	_	_	_
543-1	PKP010	543	543	1	ok°	ok	_	_	_	_	_	linguistic	_	none	Volume=low	End=1355.127	_	_	_	_
544-0	PKP010	544	544	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=1356.06	_	_	_	_
544-1	PKP010	544	544	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-2	PKP010	544	544	2	pochino	pochino	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
544-3	PKP010	544	544	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
544-4	PKP010	544	544	4	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-5	PKP010	544	544	5	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-6	PKP010	544	544	6	<sperava>	sperava	_	_	_	_	_	linguistic	_	none	_	End=1358.64	_	Slow=0-7(0)	_	_
545-0	PKP010	545	545	0	>che	che	_	_	_	_	_	linguistic	_	none	_	Begin=1359.24	_	Fast=0-3(0)	_	_
545-1	PKP010	545	545	1	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
545-2	PKP010	545	545	2	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
545-3	PKP010	545	545	3	sua<	sua	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
545-4	PKP010	545	545	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
545-5	PKP010	545	545	5	l:ei	lei	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
545-6	PKP010	545	545	6	<prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-5(0)	_	_
545-7	PKP010	545	545	7	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-1(0)	_	_
545-8	PKP010	545	545	8	poi>	poi	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-3(0)	_	_
545-9	PKP010	545	545	9	>chissà	chissà	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(1)	_	_
545-10	PKP010	545	545	10	che<	che	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(1)	_	_
545-11	PKP010	545	545	11	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
545-12	PKP010	545	545	12	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
545-13	PKP010	545	545	13	poi	poi	_	_	_	_	_	linguistic	_	none	_	End=1362.46	_	_	_	_
546-0	PKP010	546	546	0	e:hm:	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=1363.7	0x1,2x1	_	_	_
546-1	PKP010	546	546	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
546-2	PKP010	546	546	2	innamorasse	innamorasse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
546-3	PKP010	546	546	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
546-4	PKP010	546	546	4	di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
546-5	PKP010	546	546	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
546-6	PKP010	546	546	6	milli	milli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
546-7	PKP010	546	546	7	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
546-8	PKP010	546	546	8	diceva	diceva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
546-9	PKP010	546	546	9	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
546-10	PKP010	546	546	10	[<b:asta>	basta	_	_	_	_	_	linguistic	_	none	_	_	0x1	Slow=0-5(0)	_	0-5(96)
546-11	PKP010	546	546	11	lascio	lascio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(96)
546-12	PKP010	546	546	12	perde]re	perdere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(96)
546-13	PKP010	546	546	13	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
546-14	PKP010	546	546	14	st~	st~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
546-15	PKP010	546	546	15	storia	storia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
546-16	PKP010	546	546	16	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
546-17	PKP010	546	546	17	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
546-18	PKP010	546	546	18	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
546-19	PKP010	546	546	19	lamenta	lamenta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
546-20	PKP010	546	546	20	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
546-21	PKP010	546	546	21	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
546-22	PKP010	546	546	22	storia	storia	_	_	_	_	_	linguistic	_	none	_	End=1370.72	_	_	_	_
547-0	PKP135	547	547	0	[s:i	si	_	_	_	_	_	linguistic	_	none	_	Begin=1367.06	0x1	_	_	0-2(96)
547-1	PKP135	547	547	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(96)
547-2	PKP135	547	547	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(96)
547-3	PKP135	547	547	3	comu~]	comu~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1368.43	_	_	_	0-5(96)
548-0	PKP135	548	548	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1370.725	_	_	_	_
548-1	PKP135	548	548	1	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
548-2	PKP135	548	548	2	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
548-3	PKP135	548	548	3	[okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(97)
548-4	PKP135	548	548	4	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(97)
548-5	PKP135	548	548	5	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(97)
548-6	PKP135	548	548	6	volevo	volevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(97)
548-7	PKP135	548	548	7	dire]	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(97)
548-8	PKP135	548	548	8	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
548-9	PKP135	548	548	9	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
548-10	PKP135	548	548	10	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
548-11	PKP135	548	548	11	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
548-12	PKP135	548	548	12	finché	finché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
548-13	PKP135	548	548	13	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
548-14	PKP135	548	548	14	[si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(98)
548-15	PKP135	548	548	15	lamenta],	lamenta	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1375.18	_	_	_	0-7(98)
549-0	PKP010	549	549	0	[°e	e	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1371.58	_	_	_	0-1(97)
549-1	PKP010	549	549	1	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|Volume=low	_	_	_	_	0-2(97)
549-2	PKP010	549	549	2	e	e	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-1(97)
549-3	PKP010	549	549	3	si	si	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-2(97)
549-4	PKP010	549	549	4	lamen~°]	lamen~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|Volume=low	End=1372.78	_	_	_	0-6(97)
550-0	PKP010	550	550	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1374.43	_	_	_	0-2(98)
550-1	PKP010	550	550	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(98)
550-2	PKP010	550	550	2	i]	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(98)
550-3	PKP010	550	550	3	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	_
550-4	PKP010	550	550	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
550-5	PKP010	550	550	5	fegato	fegato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
550-6	PKP010	550	550	6	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
550-7	PKP010	550	550	7	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=1376.25	_	_	_	_
551-0	PKP135	551	551	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1376.27	_	_	_	_
551-1	PKP135	551	551	1	no	no	_	_	_	_	_	linguistic	_	none	_	End=1376.96	_	_	_	_
552-0	PKP010	552	552	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1376.975	_	_	_	_
552-1	PKP010	552	552	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-2	PKP010	552	552	2	piace	piace	_	_	_	_	_	linguistic	_	none	_	End=1377.655	_	_	_	_
553-0	PKP135	553	553	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1377.935	_	_	_	_
553-1	PKP135	553	553	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
553-2	PKP135	553	553	2	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
553-3	PKP135	553	553	3	pi[ace]	piace	_	_	_	_	_	linguistic	_	none	_	End=1378.93	_	_	_	2-5(99)
554-0	PKP010	554	554	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1378.45	_	_	_	0-2(99)
554-1	PKP010	554	554	1	no]	no	_	_	_	_	_	linguistic	_	none	_	End=1379.06	_	_	_	0-2(99)
555-0	PKP010	555	555	0	[mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=1379.672	_	_	_	0-2(100)
