token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
543-2	PKP130	543	543	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-3	PKP130	543	543	3	QUELLO?	quello	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Volume=high	End=1167.567	_	_	_	_
544-0	PKP125	544	544	0	penso	penso	_	_	_	_	_	linguistic	_	none	_	Begin=1168.35	_	_	_	_
544-1	PKP125	544	544	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-2	PKP125	544	544	2	sì,	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1169.108	_	_	_	_
545-0	PKP125	545	545	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=1170.691	_	_	_	_
545-1	PKP125	545	545	1	ricerca	ricerca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
545-2	PKP125	545	545	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
545-3	PKP125	545	545	3	so	so	_	_	_	_	_	linguistic	_	none	_	End=1171.758	_	_	_	_
546-0	PKP125	546	546	0	penso	penso	_	_	_	_	_	linguistic	_	none	_	Begin=1172.353	_	_	_	_
546-1	PKP125	546	546	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
546-2	PKP125	546	546	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1173.078	_	_	_	_
547-0	PKP130	547	547	0	alla	alla	_	_	_	_	_	linguistic	_	none	_	Begin=1173.594	_	_	_	_
547-1	PKP130	547	547	1	ricer[ca]?	ricerca	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1174.185	_	_	_	5-7(58)
548-0	PKP125	548	548	0	[IL]	il	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=1174.134	_	_	_	0-2(58)
548-1	PKP125	548	548	1	CONCORSO	concorso	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
548-2	PKP125	548	548	2	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
548-3	PKP125	548	548	3	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
548-4	PKP125	548	548	4	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
548-5	PKP125	548	548	5	entrambe	entrambe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
548-6	PKP125	548	548	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
548-7	PKP125	548	548	7	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
548-8	PKP125	548	548	8	avrebbero	avrebbero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
548-9	PKP125	548	548	9	fa:tto	fatto	_	_	_	_	_	linguistic	_	none	_	End=1176.793	1x1	_	_	_
549-0	PKP130	549	549	0	MA	ma	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=1176.85	_	_	_	_
549-1	PKP130	549	549	1	DEVONO	devono	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
549-2	PKP130	549	549	2	farlo	farlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
549-3	PKP130	549	549	3	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
549-4	PKP130	549	549	4	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
549-5	PKP130	549	549	5	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
549-6	PKP130	549	549	6	inserite	inserite	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
549-7	PKP130	549	549	7	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
549-8	PKP130	549	549	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
549-9	PKP130	549	549	9	graduatoria	graduatoria	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
549-10	PKP130	549	549	10	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
549-11	PKP130	549	549	11	gps?	gps	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1180.85	_	_	_	_
550-0	PKP130	550	550	0	[che	che	_	_	_	_	_	linguistic	_	none	_	Begin=1181.187	_	_	_	0-3(59)
550-1	PKP130	550	550	1	gli]	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(59)
550-2	PKP130	550	550	2	costava?	costava	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1182.029	_	_	_	_
551-0	PKP125	551	551	0	[°eh	eh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1181.203	_	_	_	0-2(59)
551-1	PKP125	551	551	1	m:h°]	mh	_	_	_	_	_	linguistic	_	none	Volume=low	End=1181.712	0x1	_	_	0-2(59)
552-0	PKP130	552	552	0	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	Begin=1182.286	_	_	_	_
552-1	PKP130	552	552	1	avuto	avuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-2	PKP130	552	552	2	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-3	PKP130	552	552	3	nuove	nuove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-4	PKP130	552	552	4	generazioni	generazioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-5	PKP130	552	552	5	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-6	PKP130	552	552	6	avuto	avuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-7	PKP130	552	552	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-8	PKP130	552	552	8	fortuna	fortuna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-9	PKP130	552	552	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-10	PKP130	552	552	10	evitare	evitare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-11	PKP130	552	552	11	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-12	PKP130	552	552	12	domanda	domanda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-13	PKP130	552	552	13	<cartacea>.	cartacea	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1187.252	_	Slow=0-8(0)	_	_
553-0	PKP130	553	553	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=1187.614	_	_	_	_
553-1	PKP130	553	553	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
553-2	PKP130	553	553	2	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
553-3	PKP130	553	553	3	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
553-4	PKP130	553	553	4	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
553-5	PKP130	553	553	5	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
553-6	PKP130	553	553	6	ricordi	ricordi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
553-7	PKP130	553	553	7	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
553-8	PKP130	553	553	8	quante	quante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
553-9	PKP130	553	553	9	domande	domande	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
553-10	PKP130	553	553	10	stampavo	stampavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
553-11	PKP130	553	553	11	quanta	quanta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
553-12	PKP130	553	553	12	carta	carta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
553-13	PKP130	553	553	13	[riciclavo].	riciclavo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1191.722	_	_	_	0-9(60)
554-0	PKP125	554	554	0	[m:h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1191.197|End=1191.655	0x1	_	_	0-2(60)
555-0	PKP130	555	555	0	TI	ti	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=1191.797	_	_	_	_
555-1	PKP130	555	555	1	RICORDI:?	ricordi	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Volume=high	End=1192.422	6x1	_	_	_
556-0	PKP130	556	556	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=1192.463	_	_	_	_
556-1	PKP130	556	556	1	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
556-2	PKP130	556	556	2	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
556-3	PKP130	556	556	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
556-4	PKP130	556	556	4	[due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(61)
556-5	PKP130	556	556	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(61)
556-6	PKP130	556	556	6	volte:].	volte	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1194.205	4x1	_	_	0-5(61)
557-0	PKP125	557	557	0	[le	le	_	_	_	_	_	linguistic	_	none	_	Begin=1193.121	_	_	_	0-2(61)
557-1	PKP125	557	557	1	<mad>	mad	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-3(0)	_	0-3(61)
557-2	PKP125	557	557	2	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(61)
557-3	PKP125	557	557	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(61)
557-4	PKP125	557	557	4	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(61)
557-5	PKP125	557	557	5	rifare]?	rifare	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1194.338	_	_	_	0-6(61)
558-0	PKP130	558	558	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=1194.379	_	_	_	_
558-1	PKP130	558	558	1	COSA:?	cosa	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Volume=high	End=1195.371	3x1	_	_	_
559-0	PKP125	559	559	0	le	le	_	_	_	_	_	linguistic	_	none	_	Begin=1195.499	_	_	_	_
559-1	PKP125	559	559	1	mad	mad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
559-2	PKP125	559	559	2	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
559-3	PKP125	559	559	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
559-4	PKP125	559	559	4	fai	fai	_	_	_	_	_	linguistic	_	none	_	End=1196.224	_	_	_	_
560-0	PKP130	560	560	0	no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=1196.281	1x1	_	_	_
560-1	PKP130	560	560	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-2	PKP130	560	560	2	mad	mad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-3	PKP130	560	560	3	le:	le	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
560-4	PKP130	560	560	4	la:	la	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
560-5	PKP130	560	560	5	proprio:	proprio	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
560-6	PKP130	560	560	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-7	PKP130	560	560	7	GRADUATORIA	graduatoria	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
560-8	PKP130	560	560	8	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
560-9	PKP130	560	560	9	inserimento	inserimento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-10	PKP130	560	560	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-11	PKP130	560	560	11	graduatoria	graduatoria	_	_	_	_	_	linguistic	_	none	_	End=1200.54	_	_	_	_
561-0	PKP130	561	561	0	capito	capito	_	_	_	_	_	linguistic	_	none	_	Begin=1200.722	_	_	_	_
561-1	PKP130	561	561	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
561-2	PKP130	561	561	2	[le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(62)
561-3	PKP130	561	561	3	mad]	mad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(62)
561-4	PKP130	561	561	4	lascia	lascia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
561-5	PKP130	561	561	5	stare	stare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
561-6	PKP130	561	561	6	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
561-7	PKP130	561	561	7	mad	mad	_	_	_	_	_	linguistic	_	none	_	End=1203.064	_	_	_	_
562-0	PKP125	562	562	0	[m:h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1201.304|End=1201.679	0x1	_	_	0-2(62)
563-0	PKP130	563	563	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1203.578	_	_	_	_
563-1	PKP130	563	563	1	inserimento	inserimento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
563-2	PKP130	563	563	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
563-3	PKP130	563	563	3	graduatoria	graduatoria	_	_	_	_	_	linguistic	_	none	_	End=1205.178	_	_	_	_
564-0	PKP125	564	564	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1206.782	_	_	_	_
564-1	PKP125	564	564	1	dovevi	dovevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
564-2	PKP125	564	564	2	farla	farla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
564-3	PKP125	564	564	3	cartacea?	cartacea	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1208.215	_	_	_	_
565-0	PKP130	565	565	0	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	Begin=1208.285	_	_	_	_
565-1	PKP130	565	565	1	cartaceo	cartaceo	_	_	_	_	_	linguistic	_	none	_	End=1209.377	_	_	_	_
566-0	PKP130	566	566	0	PO:I	poi	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=1209.426	1x1	_	_	_
566-1	PKP130	566	566	1	sbaglia~	sbaglia~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
566-2	PKP130	566	566	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
566-3	PKP130	566	566	3	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
566-4	PKP130	566	566	4	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
566-5	PKP130	566	566	5	fissa:ta	fissata	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
566-6	PKP130	566	566	6	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
566-7	PKP130	566	566	7	ovviamente	ovviamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
566-8	PKP130	566	566	8	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
566-9	PKP130	566	566	9	inesperienza	inesperienza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
566-10	PKP130	566	566	10	sbagliavi	sbagliavi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
566-11	PKP130	566	566	11	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
566-12	PKP130	566	566	12	virgola?	virgola	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1213.88	_	_	_	_
567-0	PKP130	567	567	0	maronna	maronna	_	_	_	_	_	linguistic	_	none	_	Begin=1213.922	_	_	_	_
567-1	PKP130	567	567	1	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
567-2	PKP130	567	567	2	ristampare	ristampare	_	_	_	_	_	linguistic	_	none	_	End=1215.347	_	_	_	_
568-0	PKP130	568	568	0	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	Begin=1215.688	_	_	_	_
568-1	PKP130	568	568	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
568-2	PKP130	568	568	2	elisabetta	elisabetta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
568-3	PKP130	568	568	3	sa:ra.	sara	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1217.588	1x1	_	_	_
569-0	PKP130	569	569	0	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	Begin=1217.625	_	_	_	_
569-1	PKP130	569	569	1	quelle	quelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
569-2	PKP130	569	569	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
569-3	PKP130	569	569	3	facevano	facevano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
569-4	PKP130	569	569	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
569-5	PKP130	569	569	5	<DOMANDA>	domanda	_	_	_	_	_	linguistic	_	none	Volume=high	End=1219.608	_	Slow=0-7(0)	_	_
570-0	PKP130	570	570	0	sprecavamo:	sprecavamo	_	_	_	_	_	linguistic	_	none	_	Begin=1219.84|End=1220.79	9x1	_	_	_
571-0	PKP130	571	571	0	guarda	guarda	_	_	_	_	_	linguistic	_	none	_	Begin=1220.916	_	_	_	_
571-1	PKP130	571	571	1	veramente	veramente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
571-2	PKP130	571	571	2	distruggevamo	distruggevamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
571-3	PKP130	571	571	3	metà	metà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
571-4	PKP130	571	571	4	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
571-5	PKP130	571	571	5	amazzonia	amazzonia	_	_	_	_	_	linguistic	_	none	_	End=1223.507	_	_	_	_
572-0	PKP130	572	572	0	questa	questa	_	_	_	_	_	linguistic	_	none	_	Begin=1223.573	_	_	_	_
572-1	PKP130	572	572	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
572-2	PKP130	572	572	2	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
572-3	PKP130	572	572	3	<comodissima>	comodissima	_	_	_	_	_	linguistic	_	none	_	End=1224.923	_	Slow=0-11(0)	_	_
573-0	PKP130	573	573	0	mo	mo	_	_	_	_	_	linguistic	_	none	_	Begin=1224.99	_	_	_	_
573-1	PKP130	573	573	1	lascia	lascia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
573-2	PKP130	573	573	2	stare	stare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
573-3	PKP130	573	573	3	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
573-4	PKP130	573	573	4	errori	errori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
573-5	PKP130	573	573	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
573-6	PKP130	573	573	6	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
573-7	PKP130	573	573	7	saranno	saranno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
573-8	PKP130	573	573	8	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
573-9	PKP130	573	573	9	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
573-10	PKP130	573	573	10	errori	errori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
573-11	PKP130	573	573	11	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
573-12	PKP130	573	573	12	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
573-13	PKP130	573	573	13	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
573-14	PKP130	573	573	14	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
573-15	PKP130	573	573	15	modalità	modalità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
573-16	PKP130	573	573	16	cartacea	cartacea	_	_	_	_	_	linguistic	_	none	_	End=1228.69	_	_	_	_
574-0	PKP130	574	574	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=1230.082	_	_	_	_
574-1	PKP130	574	574	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
574-2	PKP130	574	574	2	ultima	ultima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
574-3	PKP130	574	574	3	domanda	domanda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
574-4	PKP130	574	574	4	[carta]cea	cartacea	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(63)
574-5	PKP130	574	574	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
574-6	PKP130	574	574	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=1-2(0)	_	_
574-7	PKP130	574	574	7	<FATTA>,	fatta	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Volume=high	End=1232.757	_	Slow=0-4(0)	_	_
575-0	PKP125	575	575	0	(bello)	bello	_	_	_	_	_	linguistic	_	none	_	Begin=1230.849|End=1231.166	_	_	0-5(0)	_
576-0	PKP130	576	576	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1232.991	_	_	_	_
576-1	PKP130	576	576	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
576-2	PKP130	576	576	2	<FATTA>	fatta	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	Slow=0-5(0)|Fast=4-5(0)	_	_
576-3	PKP130	576	576	3	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
576-4	PKP130	576	576	4	duemilaqui~	duemilaqui~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	Fast=0-11(0)	_	_
576-5	PKP130	576	576	5	diciassette	diciassette	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-11(0)	_	_
576-6	PKP130	576	576	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
576-7	PKP130	576	576	7	mese	mese	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
576-8	PKP130	576	576	8	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
576-9	PKP130	576	576	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
576-10	PKP130	576	576	10	cominciare	cominciare	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-10(0)	_	_
576-11	PKP130	576	576	11	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
576-12	PKP130	576	576	12	<(selta)>	selta	_	_	_	_	_	linguistic	_	none	_	End=1237.091	_	Slow=0-5(1)	0-5(0)	_
577-0	PKP130	577	577	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1237.224	_	_	_	_
577-1	PKP130	577	577	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
577-2	PKP130	577	577	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
577-3	PKP130	577	577	3	uscito	uscito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
577-4	PKP130	577	577	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
577-5	PKP130	577	577	5	MODELLO	modello	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
577-6	PKP130	577	577	6	B	b	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
577-7	PKP130	577	577	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
577-8	PKP130	577	577	8	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
577-9	PKP130	577	577	9	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
577-10	PKP130	577	577	10	online.	online	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1239.952	_	_	_	_
578-0	PKP130	578	578	0	durante	durante	_	_	_	_	_	linguistic	_	none	_	Begin=1240.049	_	_	_	_
578-1	PKP130	578	578	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-2	PKP130	578	578	2	selta	selta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-3	PKP130	578	578	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-4	PKP130	578	578	4	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-5	PKP130	578	578	5	ventidue	ventidue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-6	PKP130	578	578	6	luglio	luglio	_	_	_	_	_	linguistic	_	none	_	End=1242.315	_	_	_	_
579-0	PKP130	579	579	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1242.648	_	_	_	_
579-1	PKP130	579	579	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
579-2	PKP130	579	579	2	<domanda	domanda	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-7(0)	_	_
579-3	PKP130	579	579	3	cartacea>	cartacea	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-8(0)	_	_
579-4	PKP130	579	579	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
579-5	PKP130	579	579	5	liceo	liceo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
579-6	PKP130	579	579	6	scientifico	scientifico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
579-7	PKP130	579	579	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
579-8	PKP130	579	579	8	mondragone	mondragone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
579-9	PKP130	579	579	9	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
579-10	PKP130	579	579	10	attribuì	attribuì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
579-11	PKP130	579	579	11	e:h	eh	_	_	_	_	_	linguistic	_	none	_	End=1246.565	0x1	_	_	_
580-0	PKP130	580	580	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=1246.798	_	_	_	_
580-1	PKP130	580	580	1	attribuì	attribuì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
580-2	PKP130	580	580	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
580-3	PKP130	580	580	3	dieci	dieci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
580-4	PKP130	580	580	4	punti	punti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
580-5	PKP130	580	580	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
580-6	PKP130	580	580	6	più	più	_	_	_	_	_	linguistic	_	none	_	End=1248.54	_	_	_	_
581-0	PKP130	581	581	0	al	al	_	_	_	_	_	linguistic	_	none	_	Begin=1249.057	_	_	_	_
581-1	PKP130	581	581	1	posto	posto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-2	PKP130	581	581	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-3	PKP130	581	581	3	centodiciotto	centodiciotto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-4	PKP130	581	581	4	punti	punti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
