token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
734-0	PKP120	734	però	però	linguistic	none	_	Begin=1175.717	_	_	_	_
734-1	PKP120	734	dai	dai	linguistic	none	_	_	_	_	_	_
734-2	PKP120	734	lui	lui	linguistic	none	_	_	_	_	_	_
734-3	PKP120	734	è	è	linguistic	none	_	_	_	_	_	_
734-4	PKP120	734	giovane	giovane	linguistic	none	_	_	_	_	_	_
734-5	PKP120	734	car[ino]	carino	linguistic	none	_	_	_	_	_	3-6(210)
734-6	PKP120	734	quindi	quindi	linguistic	none	_	_	_	_	_	_
734-7	PKP120	734	insomma	insomma	linguistic	none	_	End=1178.337	_	_	_	_
735-0	PKP123	735	[mh]	mh	linguistic	none	_	Begin=1177.14|End=1177.44	_	_	_	0-2(210)
736-0	PKP121	736	uh	uh	linguistic	none	_	Begin=1186.667|End=1187.342	_	_	_	_
737-0	PKP120	737	(alain)	alain	linguistic	none	_	Begin=1205.04	_	_	0-5(0)	_
737-1	PKP120	737	cosa	cosa	linguistic	none	_	_	_	_	_	_
737-2	PKP120	737	stai	stai	linguistic	none	_	_	_	_	_	_
737-3	PKP120	737	bevendo?	bevendo	linguistic	none	Intonation=Rising	End=1206.482	_	_	_	_
738-0	PKP120	738	marco?	marco	linguistic	none	Intonation=Rising	Begin=1211.56|End=1212.17	_	_	_	_
739-0	PKP121	739	federica	federica	linguistic	none	_	Begin=1212.472	_	_	_	_
739-1	PKP121	739	è	è	linguistic	none	_	_	_	_	_	_
739-2	PKP121	739	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
739-3	PKP121	739	olio	olio	linguistic	none	_	_	_	_	_	_
739-4	PKP121	739	non	non	linguistic	none	_	_	_	_	_	_
739-5	PKP121	739	rompere	rompere	linguistic	none	_	_	_	_	_	_
739-6	PKP121	739	i	i	linguistic	none	_	_	_	_	_	_
739-7	PKP121	739	coglioni	coglioni	linguistic	none	_	End=1214.68	_	_	_	_
740-0	PKP123	740	lui	lui	linguistic	none	_	Begin=1220.275	_	_	_	_
740-1	PKP123	740	non	non	linguistic	none	_	_	_	_	_	_
740-2	PKP123	740	dic~	dic~	linguistic	none	Interrupted=Yes	_	_	_	_	_
740-3	PKP123	740	quando	quando	linguistic	none	_	_	_	_	_	_
740-4	PKP123	740	era	era	linguistic	none	_	_	_	_	_	_
740-5	PKP123	740	piccolo	piccolo	linguistic	none	_	_	_	_	_	_
740-6	PKP123	740	non	non	linguistic	none	_	_	_	_	_	_
740-7	PKP123	740	diceva	diceva	linguistic	none	_	_	_	_	_	_
740-8	PKP123	740	mai	mai	linguistic	none	_	_	_	_	_	_
740-9	PKP123	740	le	le	linguistic	none	_	_	_	_	_	_
740-10	PKP123	740	brutte	brutte	linguistic	none	_	_	_	_	_	_
740-11	PKP123	740	parole	parole	linguistic	none	_	End=1223.521	_	_	_	_
741-0	PKP120	741	no	no	linguistic	none	_	Begin=1223.544	_	_	_	_
741-1	PKP120	741	ma	ma	linguistic	none	_	_	_	_	_	_
741-2	PKP120	741	infatti	infatti	linguistic	none	_	_	_	_	_	_
741-3	PKP120	741	quand'	quand'	linguistic	none	SpaceAfter=No	_	_	_	_	_
741-4	PKP120	741	è	è	linguistic	none	_	_	_	_	_	_
741-5	PKP120	741	che	che	linguistic	none	_	_	_	_	_	_
741-6	PKP120	741	ha	ha	linguistic	none	_	_	_	_	_	_
741-7	PKP120	741	incominciato	incominciato	linguistic	none	_	_	_	_	_	_
741-8	PKP120	741	scu[sa]	scusa	linguistic	none	_	End=1225.448	_	_	_	2-5(211)
742-0	PKP123	742	[no	no	linguistic	none	_	Begin=1225.253	_	_	_	0-2(211)
742-1	PKP123	742	n]on	non	linguistic	none	_	_	_	_	_	0-1(211)
742-2	PKP123	742	non	non	linguistic	none	_	_	_	_	_	_
742-3	PKP123	742	mi	mi	linguistic	none	_	_	_	_	_	_
742-4	PKP123	742	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
742-5	PKP123	742	più	più	linguistic	none	_	End=1226.636	_	_	_	_
743-0	PKP123	743	ho	ho	linguistic	none	_	Begin=1226.87	_	_	_	_
743-1	PKP123	743	duvuto	duvuto	linguistic	none	_	_	_	_	_	_
743-2	PKP123	743	scriv[ere]	scrivere	linguistic	none	_	End=1228.292	_	_	_	5-8(212)
744-0	PKP122	744	[da	da	linguistic	none	_	Begin=1227.881	_	_	_	0-2(212)
744-1	PKP122	744	qu]ando	quando	linguistic	none	_	_	_	_	_	0-2(212)
744-2	PKP122	744	è	è	linguistic	none	_	_	_	_	_	_
744-3	PKP122	744	venuto	venuto	linguistic	none	_	_	_	_	_	_
744-4	PKP122	744	a	a	linguistic	none	_	_	_	_	_	_
744-5	PKP122	744	riccione	riccione	linguistic	none	_	End=1229.603	_	_	_	_
745-0	PKP123	745	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1229.746|End=1230.811	_	_	_	_
746-0	PKP120	746	beh	beh	linguistic	none	_	Begin=1230.82	_	_	_	_
746-1	PKP120	746	è	è	linguistic	none	_	_	_	_	_	_
746-2	PKP120	746	molto	molto	linguistic	none	_	_	_	_	_	_
746-3	PKP120	746	probabile	probabile	linguistic	none	_	End=1231.898	_	_	_	_
747-0	PKP123	747	sì	sì	linguistic	none	_	Begin=1232.608	_	_	_	_
747-1	PKP123	747	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
747-2	PKP123	747	eh	eh	linguistic	none	_	End=1233.351	_	_	_	_
748-0	PKP120	748	io	io	linguistic	none	_	Begin=1234.6	_	_	_	_
748-1	PKP120	748	ho	ho	linguistic	none	_	_	_	_	_	_
748-2	PKP120	748	cominciato	cominciato	linguistic	none	_	_	_	_	_	_
748-3	PKP120	748	a	a	linguistic	none	_	_	_	_	_	_
748-4	PKP120	748	dire	dire	linguistic	none	_	_	_	_	_	_
748-5	PKP120	748	parolacce	parolacce	linguistic	none	_	_	_	_	_	_
748-6	PKP120	748	a	a	linguistic	none	_	_	_	_	_	_
748-7	PKP120	748	dodici	dodici	linguistic	none	_	_	_	_	_	_
748-8	PKP120	748	anni	anni	linguistic	none	_	End=1236.503	_	_	_	_
749-0	PKP122	749	sì:?	sì	linguistic	none	Intonation=Rising	Begin=1236.742|End=1237.307	1x1	_	_	_
750-0	PKP123	750	sì	sì	linguistic	none	_	Begin=1237.42	_	_	_	_
750-1	PKP123	750	non	non	linguistic	none	_	_	_	_	_	_
750-2	PKP123	750	lo	lo	linguistic	none	_	_	_	_	_	_
750-3	PKP123	750	[so	so	linguistic	none	_	_	_	_	_	0-2(213)
750-4	PKP123	750	(come)]	come	linguistic	none	_	End=1238.795	_	_	0-4(0)	0-4(213)
751-0	PKP120	751	[ho	ho	linguistic	none	_	Begin=1237.992	_	_	_	0-2(213)
751-1	PKP120	751	conosciuto	conosciuto	linguistic	none	_	_	_	_	_	0-10(213)
751-2	PKP120	751	una	una	linguistic	none	_	_	_	_	_	0-3(213)
751-3	PKP120	751	per]sona	persona	linguistic	none	_	_	_	_	_	0-3(213)
751-4	PKP120	751	che	che	linguistic	none	_	_	_	_	_	_
751-5	PKP120	751	era	era	linguistic	none	_	_	_	_	_	_
751-6	PKP120	751	più	più	linguistic	none	_	_	_	_	_	_
751-7	PKP120	751	grande	grande	linguistic	none	_	_	_	_	_	_
751-8	PKP120	751	di	di	linguistic	none	_	_	_	_	_	_
751-9	PKP120	751	me	me	linguistic	none	_	_	_	_	_	_
751-10	PKP120	751	e	e	linguistic	none	_	_	_	_	_	_
751-11	PKP120	751	diceva	diceva	linguistic	none	_	_	_	_	_	_
751-12	PKP120	751	le	le	linguistic	none	_	_	_	_	_	_
751-13	PKP120	751	parolacce	parolacce	linguistic	none	_	_	_	_	_	_
751-14	PKP120	751	e:	e	linguistic	none	_	_	0x1	_	_	_
751-15	PKP120	751	e	e	linguistic	none	_	_	_	_	_	_
751-16	PKP120	751	io	io	linguistic	none	_	_	_	_	_	_
751-17	PKP120	751	le	le	linguistic	none	_	_	_	_	_	_
751-18	PKP120	751	[ho	ho	linguistic	none	_	_	_	_	_	0-2(214)
751-19	PKP120	751	raccolte]	raccolte	linguistic	none	_	End=1241.957	_	_	_	0-8(214)
752-0	PKP123	752	[sì	sì	linguistic	none	_	Begin=1241.308	_	_	_	0-2(214)
752-1	PKP123	752	sì	sì	linguistic	none	_	_	_	_	_	0-2(214)
752-2	PKP123	752	alla]	alla	linguistic	none	_	_	_	_	_	0-4(214)
752-3	PKP123	752	fine	fine	linguistic	none	_	_	_	_	_	_
752-4	PKP123	752	una	una	linguistic	none	_	_	_	_	_	_
752-5	PKP123	752	dice	dice	linguistic	none	_	_	_	_	_	_
752-6	PKP123	752	perch[é:]	perché	linguistic	none	_	End=1243.721	5x1	_	_	5-6(215)
753-0	PKP122	753	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1241.96|End=1242.544	_	_	_	_
754-0	PKP120	754	che	che	linguistic	none	_	Begin=1243.241	_	_	_	_
754-1	PKP120	754	era	era	linguistic	none	_	_	_	_	_	_
754-2	PKP120	754	una	una	linguistic	none	_	_	_	_	_	_
754-3	PKP120	754	ragazzina	ragazzina	linguistic	none	_	_	_	_	_	_
754-4	PKP120	754	che	che	linguistic	none	_	_	_	_	_	_
754-5	PKP120	754	veniva	veniva	linguistic	none	_	_	_	_	_	_
754-6	PKP120	754	i[n	in	linguistic	none	_	_	_	_	_	1-2(?)
754-7	PKP120	754	vaca]nza:	vacanza	linguistic	none	_	_	6x1	_	_	0-4(?)
754-8	PKP120	754	e	e	linguistic	none	_	_	_	_	_	_
754-9	PKP120	754	siccome	siccome	linguistic	none	_	_	_	_	_	_
754-10	PKP120	754	comunque	comunque	linguistic	none	_	_	_	_	_	_
754-11	PKP120	754	era	era	linguistic	none	_	_	_	_	_	_
754-12	PKP120	754	un	un	linguistic	none	_	_	_	_	_	_
754-13	PKP120	754	po'	po'	linguistic	none	_	_	_	_	_	_
754-14	PKP120	754	più	più	linguistic	none	_	_	_	_	_	_
754-15	PKP120	754	grande	grande	linguistic	none	_	_	_	_	_	_
754-16	PKP120	754	e	e	linguistic	none	_	_	_	_	_	_
754-17	PKP120	754	voleva	voleva	linguistic	none	_	_	_	_	_	_
754-18	PKP120	754	fare	fare	linguistic	none	_	_	_	_	_	_
754-19	PKP120	754	quella	quella	linguistic	none	_	_	_	_	_	_
754-20	PKP120	754	un	un	linguistic	none	_	_	_	_	_	_
754-21	PKP120	754	po'	po'	linguistic	none	_	_	_	_	_	_
754-22	PKP120	754	così:	così	linguistic	none	_	End=1248.369	3x1	_	_	_
755-0	PKP123	755	[sì]	sì	linguistic	none	_	Begin=1244.324|End=1244.608	_	_	_	0-2(216)
756-0	PKP120	756	un	un	linguistic	none	_	Begin=1248.715	_	_	_	_
756-1	PKP120	756	po'	po'	linguistic	none	_	_	_	_	_	_
756-2	PKP120	756	emancip[ata:]	emancipata	linguistic	none	_	End=1250.204	9x1	_	_	7-10(217)
757-0	PKP123	757	[mh]	mh	linguistic	none	_	Begin=1249.709|End=1250.04	_	_	_	0-2(217)
758-0	PKP120	758	cioè	cioè	linguistic	none	_	Begin=1250.229	_	_	_	_
758-1	PKP120	758	e:h	eh	linguistic	none	_	_	0x1	_	_	_
758-2	PKP120	758	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
758-3	PKP120	758	la	la	linguistic	none	_	_	_	_	_	_
758-4	PKP120	758	cosa	cosa	linguistic	none	_	_	_	_	_	_
758-5	PKP120	758	più	più	linguistic	none	_	_	_	_	_	_
758-6	PKP120	758	fa[cile	facile	linguistic	none	_	_	_	_	_	2-6(219)
758-7	PKP120	758	era]	era	linguistic	none	_	_	_	_	_	0-3(219)
758-8	PKP120	758	cominciare	cominciare	linguistic	none	_	_	_	_	_	_
758-9	PKP120	758	a	a	linguistic	none	_	_	_	_	_	_
758-10	PKP120	758	dire	dire	linguistic	none	_	_	_	_	_	_
758-11	PKP120	758	le	le	linguistic	none	_	_	_	_	_	_
758-12	PKP120	758	parolacce	parolacce	linguistic	none	_	_	_	_	_	_
758-13	PKP120	758	qu[indi:]	quindi	linguistic	none	_	End=1254.621	5x1	_	_	2-6(218)
759-0	PKP123	759	[mh]	mh	linguistic	none	_	Begin=1251.879|End=1252.244	_	_	_	0-2(219)
760-0	PKP123	760	[mh]	mh	linguistic	none	_	Begin=1253.879|End=1254.245	_	_	_	0-2(218)
761-0	PKP120	761	dopo	dopo	linguistic	none	_	Begin=1255.054	_	_	_	_
761-1	PKP120	761	cominci	cominci	linguistic	none	_	_	_	_	_	_
761-2	PKP120	761	a	a	linguistic	none	_	_	_	_	_	_
761-3	PKP120	761	dire	dire	linguistic	none	_	_	_	_	_	_
761-4	PKP120	761	[parolacce]	parolacce	linguistic	none	_	End=1256.611	_	_	_	0-9(220)
762-0	PKP123	762	[sì]	sì	linguistic	none	_	Begin=1255.889|End=1256.352	_	_	_	0-2(220)
763-0	PKP123	763	[certo]	certo	linguistic	none	_	Begin=1256.379|End=1256.917	_	_	_	0-5(483)
764-0	PKP122	764	[(a	a	linguistic	none	_	Begin=1256.437	_	_	0-1(0)	0-1(483)
764-1	PKP122	764	tre)]x	trex	linguistic	none	_	_	_	_	0-3(0)	0-3(483)
764-2	PKP122	764	non	non	linguistic	none	_	_	_	_	_	_
764-3	PKP122	764	facevano	facevano	linguistic	none	_	_	_	_	_	_
764-4	PKP122	764	parol[acce]	parolacce	linguistic	none	_	End=1258.649	_	_	_	5-9(484)
765-0	PKP123	765	[no:	no	linguistic	none	_	Begin=1258.107	1x1	_	_	0-2(484)
765-1	PKP123	765	no	no	linguistic	none	_	_	_	_	_	0-2(484)
765-2	PKP123	765	no]	no	linguistic	none	_	End=1259.127	_	_	_	0-2(484)
766-0	PKP120	766	[ma	ma	linguistic	none	_	Begin=1258.621	_	_	_	0-2(484)
766-1	PKP120	766	a	a	linguistic	none	_	_	_	_	_	0-1(484)
766-2	PKP120	766	(tre]	tre	linguistic	none	_	_	_	_	0-3(0)	0-3(484)
766-3	PKP120	766	rocce)	rocce	linguistic	none	_	_	_	_	0-5(0)	_
766-4	PKP120	766	secondo	secondo	linguistic	none	_	_	_	_	_	_
766-5	PKP120	766	me	me	linguistic	none	_	_	_	_	_	_
766-6	PKP120	766	stavan	stavan	linguistic	none	_	_	_	_	_	_
766-7	PKP120	766	lì	lì	linguistic	none	_	_	_	_	_	_
766-8	PKP120	766	a	a	linguistic	none	_	_	_	_	_	_
766-9	PKP120	766	pregare	pregare	linguistic	none	_	_	_	_	_	_
766-10	PKP120	766	tutto	tutto	linguistic	none	_	_	_	_	_	_
766-11	PKP120	766	il	il	linguistic	none	_	_	_	_	_	_
766-12	PKP120	766	gi[orno	giorno	linguistic	none	_	_	_	_	_	2-6(221)
766-13	PKP120	766	cosa	cosa	linguistic	none	_	_	_	_	_	0-4(221)
766-14	PKP120	766	f]acevano	facevano	linguistic	none	_	End=1262.078	_	_	_	0-1(221)
767-0	PKP123	767	[sì	sì	linguistic	none	_	Begin=1260.99	_	_	_	0-2(221)
767-1	PKP123	767	sì]	sì	linguistic	none	_	End=1261.484	_	_	_	0-2(221)
768-0	PKP120	768	andavano	andavano	linguistic	none	_	Begin=1262.359	_	_	_	_
768-1	PKP120	768	a	a	linguistic	none	_	_	_	_	_	_
768-2	PKP120	768	scuola,	scuola	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
768-3	PKP120	768	casa,	casa	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
768-4	PKP120	768	chie[sa]	chiesa	linguistic	none	_	End=1263.836	_	_	_	4-6(222)
769-0	PKP123	769	[a]:h	ah	linguistic	none	_	Begin=1263.644	0x1	_	_	0-1(222)
769-1	PKP123	769	[e	e	linguistic	none	_	_	_	_	_	0-1(223)
769-2	PKP123	769	sì	sì	linguistic	none	_	_	_	_	_	0-2(223)
769-3	PKP123	769	eh]	eh	linguistic	none	_	End=1264.961	_	_	_	0-2(223)
770-0	PKP122	770	[andavamo	andavamo	linguistic	none	_	Begin=1264.13	_	_	_	0-8(223)
770-1	PKP122	770	sem]pre	sempre	linguistic	none	_	_	_	_	_	0-3(223)
770-2	PKP122	770	in	in	linguistic	none	_	_	_	_	_	_
770-3	PKP122	770	chiesa	chiesa	linguistic	none	_	End=1265.678	_	_	_	_
771-0	PKP120	771	te	te	linguistic	none	_	Begin=1266.06	_	_	_	_
771-1	PKP120	771	andavi	andavi	linguistic	none	_	_	_	_	_	_
771-2	PKP120	771	in	in	linguistic	none	_	_	_	_	_	_
771-3	PKP120	771	chiesa?	chiesa	linguistic	none	Intonation=Rising	_	_	_	_	_
771-4	PKP120	771	prendevi	prendevi	linguistic	none	_	_	_	_	_	_
771-5	PKP120	771	fuoco	fuoco	linguistic	none	_	_	_	_	_	_
771-6	PKP120	771	forse	forse	linguistic	none	_	End=1268.144	_	_	_	_
772-0	PKP122	772	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1268.211|End=1268.999	_	_	_	_
773-0	PKP123	773	marco	marco	linguistic	none	_	Begin=1268.284	_	_	_	_
773-1	PKP123	773	an[dava]	andava	linguistic	none	_	_	_	_	_	2-6(224)
773-2	PKP123	773	in	in	linguistic	none	_	_	_	_	_	_
773-3	PKP123	773	chiesa	chiesa	linguistic	none	_	_	_	_	_	_
773-4	PKP123	773	eh	eh	linguistic	none	_	End=1269.846	_	_	_	_
774-0	PKP120	774	[sì]	sì	linguistic	none	_	Begin=1268.78|End=1269.105	_	_	_	0-2(224)
775-0	PKP123	775	con	con	linguistic	none	_	Begin=1269.951	_	_	_	_
775-1	PKP123	775	la	la	linguistic	none	_	_	_	_	_	_
775-2	PKP123	775	nonna	nonna	linguistic	none	_	End=1270.839	_	_	_	_
776-0	PKP120	776	da[vvero]?	davvero	linguistic	none	Intonation=Rising	Begin=1271.086|End=1271.706	_	_	_	2-7(485)
777-0	PKP122	777	[sì	sì	linguistic	none	_	Begin=1271.251	_	_	_	0-2(485)
777-1	PKP122	777	sì]	sì	linguistic	none	_	End=1271.674	_	_	_	0-2(485)
778-0	PKP123	778	[sì	sì	linguistic	none	_	Begin=1271.468	_	_	_	0-2(485)
778-1	PKP123	778	s]ì:	sì	linguistic	none	_	End=1272.141	1x1	_	_	0-1(485)
779-0	PKP123	779	beh	beh	linguistic	none	_	Begin=1272.268	_	_	_	_
779-1	PKP123	779	lui	lui	linguistic	none	_	_	_	_	_	_
779-2	PKP123	779	a:ndava	andava	linguistic	none	_	_	0x1	_	_	_
779-3	PKP123	779	sempre	sempre	linguistic	none	_	_	_	_	_	_
779-4	PKP123	779	in	in	linguistic	none	_	_	_	_	_	_
779-5	PKP123	779	chiesa	chiesa	linguistic	none	_	End=1274.333	_	_	_	_
780-0	PKP122	780	insomm[a:	insomma	linguistic	none	_	Begin=1274.792	6x1	_	_	6-7(225)
780-1	PKP122	780	mangio]?	mangio	linguistic	none	Intonation=Rising	End=1276.16	_	_	_	0-6(225)
781-0	PKP123	781	[sì	sì	linguistic	none	_	Begin=1275.344	_	_	_	0-2(225)
781-1	PKP123	781	sì	sì	linguistic	none	_	_	_	_	_	0-2(225)
781-2	PKP123	781	mang]ia	mangia	linguistic	none	_	_	_	_	_	0-4(225)
781-3	PKP123	781	sì	sì	linguistic	none	_	_	_	_	_	_
781-4	PKP123	781	mangia	mangia	linguistic	none	_	_	_	_	_	_
781-5	PKP123	781	°secondo	secondo	linguistic	none	Volume=Low	_	_	_	_	_
781-6	PKP123	781	me	me	linguistic	none	Volume=Low	_	_	_	_	_
781-7	PKP123	781	mangia°	mangia	linguistic	none	Volume=Low	End=1277.792	_	_	_	_
782-0	PKP123	782	sì	sì	linguistic	none	_	Begin=1278.653	_	_	_	_
782-1	PKP123	782	sì	sì	linguistic	none	_	_	_	_	_	_
782-2	PKP123	782	[lui	lui	linguistic	none	_	_	_	_	_	0-3(227)
782-3	PKP123	782	andava	andava	linguistic	none	_	_	_	_	_	0-6(227)
782-4	PKP123	782	se]mpre	sempre	linguistic	none	_	_	_	_	_	0-2(227)
782-5	PKP123	782	con	con	linguistic	none	_	_	_	_	_	_
782-6	PKP123	782	la	la	linguistic	none	_	_	_	_	_	_
782-7	PKP123	782	nonnina:	nonnina	linguistic	none	_	_	6x1	_	_	_
782-8	PKP123	782	i~	i~	linguistic	none	Interrupted=Yes	_	_	_	_	_
782-9	PKP123	782	in	in	linguistic	none	_	_	_	_	_	_
782-10	PKP123	782	chi[esa	chiesa	linguistic	none	_	_	_	_	_	3-6(226)
782-11	PKP123	782	eh]	eh	linguistic	none	_	End=1281.915	_	_	_	0-2(226)
783-0	PKP122	783	[col	col	linguistic	none	_	Begin=1279.057	_	_	_	0-3(227)
783-1	PKP122	783	cazzo]	cazzo	linguistic	none	_	End=1279.831	_	_	_	0-5(227)
784-0	PKP122	784	[ti	ti	linguistic	none	_	Begin=1281.36	_	_	_	0-2(226)
784-1	PKP122	784	piace]rebbe	piacerebbe	linguistic	none	_	_	_	_	_	0-5(226)
784-2	PKP122	784	[eh]	eh	linguistic	none	_	End=1282.587	_	_	_	0-2(228)
785-0	PKP120	785	[no	no	linguistic	none	_	Begin=1282.201	_	_	_	0-2(228)
785-1	PKP120	785	no]	no	linguistic	none	_	End=1282.588	_	_	_	0-2(228)
786-0	PKP122	786	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1282.621|End=1283.733	_	_	_	_
787-0	PKP120	787	io	io	linguistic	none	_	Begin=1283.27	_	_	_	_
787-1	PKP120	787	ti	ti	linguistic	none	_	_	_	_	_	_
787-2	PKP120	787	giuro	giuro	linguistic	none	_	_	_	_	_	_
787-3	PKP120	787	sono:	sono	linguistic	none	_	_	3x1	_	_	_
787-4	PKP120	787	quasi	quasi	linguistic	none	_	_	_	_	_	_
787-5	PKP120	787	apposto	apposto	linguistic	none	_	End=1284.751	_	_	_	_
788-0	PKP121	788	guarda	guarda	linguistic	none	_	Begin=1285.095	_	_	_	_
788-1	PKP121	788	mi	mi	linguistic	none	_	_	_	_	_	_
788-2	PKP121	788	dispiace	dispiace	linguistic	none	_	_	_	_	_	_
788-3	PKP121	788	così	così	linguistic	none	_	_	_	_	_	_
788-4	PKP121	788	tanto	tanto	linguistic	none	_	_	_	_	_	_
788-5	PKP121	788	ma	ma	linguistic	none	_	_	_	_	_	_
788-6	PKP121	788	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
788-7	PKP121	788	dobbiamo	dobbiamo	linguistic	none	_	_	_	_	_	_
788-8	PKP121	788	comprare	comprare	linguistic	none	_	_	_	_	_	_
788-9	PKP121	788	due	due	linguistic	none	_	_	_	_	_	_
788-10	PKP121	788	teglie	teglie	linguistic	none	_	_	_	_	_	_
788-11	PKP121	788	mi	mi	linguistic	none	_	_	_	_	_	_
788-12	PKP121	788	disp[ia~]	dispia~	linguistic	none	Interrupted=Yes	End=1288.78	_	_	_	4-7(486)
789-0	PKP123	789	[sì	sì	linguistic	none	_	Begin=1288.411	_	_	_	0-2(486)
789-1	PKP123	789	sì	sì	linguistic	none	_	_	_	_	_	0-2(486)
789-2	PKP123	789	(basta:)]	basta	linguistic	none	_	End=1289.378	4x1	_	0-5(0)	0-5(486)
790-0	PKP122	790	[no	no	linguistic	none	_	Begin=1288.702	_	_	_	0-2(486)
790-1	PKP122	790	no	no	linguistic	none	_	_	_	_	_	0-2(486)
790-2	PKP122	790	ba]sta	basta	linguistic	none	_	_	_	_	_	0-2(486)
790-3	PKP122	790	con	con	linguistic	none	_	_	_	_	_	_
790-4	PKP122	790	le	le	linguistic	none	_	_	_	_	_	_
790-5	PKP122	790	pizze	pizze	linguistic	none	_	End=1290.635	_	_	_	_
791-0	PKP121	791	perché	perché	linguistic	none	_	Begin=1291.161	_	_	_	_
791-1	PKP121	791	non	non	linguistic	none	_	_	_	_	_	_
791-2	PKP121	791	ne	ne	linguistic	none	_	_	_	_	_	_
791-3	PKP121	791	devo	devo	linguistic	none	_	_	_	_	_	_
791-4	PKP121	791	più	più	linguistic	none	_	_	_	_	_	_
791-5	PKP121	791	fare?	fare	linguistic	none	Intonation=Rising	End=1292.506	_	_	_	_
792-0	PKP122	792	no:	no	linguistic	none	_	Begin=1292.523	1x1	_	_	_
792-1	PKP122	792	ma	ma	linguistic	none	_	_	_	_	_	_
792-2	PKP122	792	perché	perché	linguistic	none	_	_	_	_	_	_
792-3	PKP122	792	eh	eh	linguistic	none	_	_	_	_	_	_
792-4	PKP122	792	marco	marco	linguistic	none	_	_	_	_	_	_
792-5	PKP122	792	non	non	linguistic	none	_	_	_	_	_	_
792-6	PKP122	792	stai	stai	linguistic	none	_	_	_	_	_	_
792-7	PKP122	792	mangiando	mangiando	linguistic	none	_	End=1295.51	_	_	_	_
793-0	PKP122	793	sei	sei	linguistic	none	_	Begin=1295.719	_	_	_	_
793-1	PKP122	793	t~	t~	linguistic	none	Interrupted=Yes	_	_	_	_	_
793-2	PKP122	793	tutto	tutto	linguistic	none	_	_	_	_	_	_
793-3	PKP122	793	il	il	linguistic	none	_	_	_	_	_	_
793-4	PKP122	793	tempo	tempo	linguistic	none	_	_	_	_	_	_
793-5	PKP122	793	l[à]	là	linguistic	none	_	End=1297.466	_	_	_	1-2(229)
794-0	PKP121	794	[eh]	eh	linguistic	none	_	Begin=1297.073	_	_	_	0-2(229)
794-1	PKP121	794	se	se	linguistic	none	_	_	_	_	_	_
794-2	PKP121	794	av[essimo]	avessimo	linguistic	none	_	_	_	_	_	2-8(230)
794-3	PKP121	794	due	due	linguistic	none	_	_	_	_	_	_
794-4	PKP121	794	teglie	teglie	linguistic	none	_	_	_	_	_	_
794-5	PKP121	794	mangerei	mangerei	linguistic	none	_	_	_	_	_	_
794-6	PKP121	794	pu[re	pure	linguistic	none	_	_	_	_	_	2-4(231)
794-7	PKP121	794	io]	io	linguistic	none	_	_	_	_	_	0-2(231)
794-8	PKP121	794	no?	no	linguistic	none	Intonation=Rising	End=1299.818	_	_	_	_
795-0	PKP122	795	[eh]	eh	linguistic	none	_	Begin=1297.8|End=1298.142	_	_	_	0-2(230)
796-0	PKP122	796	[ma:]	ma	linguistic	none	_	Begin=1298.891|End=1299.579	1x1	_	_	0-2(231)
797-0	PKP120	797	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1302.425|End=1302.959	_	_	_	_
798-0	PKP123	798	io	io	linguistic	none	_	Begin=1302.73	_	_	_	_
798-1	PKP123	798	avevo	avevo	linguistic	none	_	_	_	_	_	_
798-2	PKP123	798	il	il	linguistic	none	_	_	_	_	_	_
798-3	PKP123	798	dubbio	dubbio	linguistic	none	_	_	_	_	_	_
798-4	PKP123	798	te	te	linguistic	none	_	_	_	_	_	_
798-5	PKP123	798	xxx?	xxx	linguistic	none	Intonation=Rising	End=1304.471	_	_	_	_
799-0	PKP123	799	non	non	linguistic	none	_	Begin=1304.818	_	_	_	_
799-1	PKP123	799	entra	entra	linguistic	none	_	_	_	_	_	_
799-2	PKP123	799	dentro	dentro	linguistic	none	_	_	_	_	_	_
799-3	PKP123	799	è	è	linguistic	none	_	_	_	_	_	_
799-4	PKP123	799	<più>	più	linguistic	none	_	_	_	Slow=0-3	_	_
799-5	PKP123	799	piccolo	piccolo	linguistic	none	_	_	_	_	_	_
799-6	PKP123	799	del	del	linguistic	none	_	_	_	_	_	_
799-7	PKP123	799	nostro	nostro	linguistic	none	_	_	_	_	_	_
799-8	PKP123	799	forno	forno	linguistic	none	_	End=1307.884	_	_	_	_
800-0	PKP123	800	e	e	linguistic	none	_	Begin=1308.627	_	_	_	_
800-1	PKP123	800	un	un	linguistic	none	_	_	_	_	_	_
800-2	PKP123	800	xx	x	unknown	none	_	_	_	_	_	_
800-3	PKP123	800	teglia	teglia	linguistic	none	_	_	_	_	_	_
