token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
445-7	PKP041	445	445	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-8	PKP041	445	445	8	professoressa	professoressa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-9	PKP041	445	445	9	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-10	PKP041	445	445	10	bienno	bienno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-11	PKP041	445	445	11	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-12	PKP041	445	445	12	(anch[e	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-5(0)	4-5(107)
445-13	PKP041	445	445	13	quella)	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-6(0)	0-6(107)
445-14	PKP041	445	445	14	era]	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(107)
445-15	PKP041	445	445	15	to[sta]	tosta	_	_	_	_	_	linguistic	_	none	_	End=978.82	_	_	_	2-5(108)
446-0	PKP040	446	446	0	[e::h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=977.559|End=978.138	0x2	_	_	0-2(107)
447-0	PKP040	447	447	0	[bra:v]a	brava	_	_	_	_	_	linguistic	_	none	_	Begin=978.413|End=979.041	2x1	_	_	0-4(108)
448-0	PKP041	448	448	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=978.873|End=980.223	_	_	_	_
449-0	PKP040	449	449	0	xxxx	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	Begin=980.183	_	_	_	_
449-1	PKP040	449	449	1	miche(le)	michele	_	_	_	_	_	linguistic	_	none	_	_	_	_	5-7(0)	_
449-2	PKP040	449	449	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-3	PKP040	449	449	3	(non)	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(1)	_
449-4	PKP040	449	449	4	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-5	PKP040	449	449	5	conosce:,	conosce	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=982.064	6x1	_	_	_
450-0	PKP040	450	450	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=982.138	_	_	_	_
450-1	PKP040	450	450	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
450-2	PKP040	450	450	2	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
450-3	PKP040	450	450	3	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
450-4	PKP040	450	450	4	dire:	dire	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	3x1	_	_	_
450-5	PKP040	450	450	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
450-6	PKP040	450	450	6	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
450-7	PKP040	450	450	7	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
450-8	PKP040	450	450	8	invitare:,	invitare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=984.124	7x1	_	_	_
451-0	PKP048	451	451	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=986.316	_	_	_	_
451-1	PKP048	451	451	1	fra	fra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-2	PKP048	451	451	2	poco	poco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-3	PKP048	451	451	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-4	PKP048	451	451	4	[xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=987.702	_	_	_	0-3(109)
452-0	PKP040	452	452	0	[(a	a	_	_	_	_	_	linguistic	_	none	_	Begin=986.924	_	_	0-1(0)	0-1(109)
452-1	PKP040	452	452	1	lubbiana)]	lubbiana	_	_	_	_	_	linguistic	_	none	_	End=987.714	_	_	0-8(0)	0-8(109)
453-0	PKP040	453	453	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=988.304	_	_	_	_
453-1	PKP040	453	453	1	finia:mo	finiamo	_	_	_	_	_	linguistic	_	none	_	End=989.124	4x1	_	_	_
454-0	PKP048	454	454	0	ovviame:nte	ovviamente	_	_	_	_	_	linguistic	_	none	_	Begin=989.349|End=990.18	6x1	_	_	_
455-0	PKP041	455	455	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=990.319	0x3	_	_	_
455-1	PKP041	455	455	1	[m:h]	mh	_	_	_	_	_	linguistic	_	none	_	End=991.45	0x1	_	_	0-2(110)
456-0	PKP040	456	456	0	[l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=990.989	_	_	_	0-2(110)
456-1	PKP040	456	456	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(110)
456-2	PKP040	456	456	2	detto]	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(110)
456-3	PKP040	456	456	3	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-4	PKP040	456	456	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-5	PKP040	456	456	5	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-6	PKP040	456	456	6	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-7	PKP040	456	456	7	x:x	xx	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
456-8	PKP040	456	456	8	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-9	PKP040	456	456	9	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-10	PKP040	456	456	10	>signora<	signora	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
456-11	PKP040	456	456	11	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-12	PKP040	456	456	12	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-13	PKP040	456	456	13	finisce	finisce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-14	PKP040	456	456	14	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-15	PKP040	456	456	15	pandemia	pandemia	_	_	_	_	_	linguistic	_	none	_	End=994.42	_	_	_	_
457-0	PKP040	457	457	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=994.96	_	_	_	_
457-1	PKP040	457	457	1	firmaco::pie	firmacopie	_	_	_	_	_	linguistic	_	none	_	_	6x2	_	_	_
457-2	PKP040	457	457	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-3	PKP040	457	457	3	detto	detto	_	_	_	_	_	linguistic	_	none	_	End=996.359	_	_	_	_
458-0	PKP048	458	458	0	fra	fra	_	_	_	_	_	linguistic	_	none	_	Begin=996.574	_	_	_	_
458-1	PKP048	458	458	1	poco	poco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-2	PKP048	458	458	2	saran	saran	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-3	PKP048	458	458	3	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-4	PKP048	458	458	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-5	PKP048	458	458	5	(staran)	staran	_	_	_	_	_	linguistic	_	none	_	End=998.225	_	_	0-6(0)	_
459-0	PKP041	459	459	0	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	Begin=998.269	_	_	_	_
459-1	PKP041	459	459	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
459-2	PKP041	459	459	2	le:cce	lecce	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
459-3	PKP041	459	459	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
459-4	PKP041	459	459	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
459-5	PKP041	459	459	5	ba:ri	bari	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
459-6	PKP041	459	459	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
459-7	PKP041	459	459	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
459-8	PKP041	459	459	8	brindisi	brindisi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
459-9	PKP041	459	459	9	xxxxxx	xxxxxx	_	_	_	_	_	unknown	_	none	Syllables=6	End=1000.864	_	_	_	_
460-0	PKP039	460	460	0	sa	sa	_	_	_	_	_	linguistic	_	none	_	Begin=1000.991	_	_	_	_
460-1	PKP039	460	460	1	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-2	PKP039	460	460	2	xxx?	xxx	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1002.24	_	_	_	_
461-0	PKP039	461	461	0	ieri	ieri	_	_	_	_	_	linguistic	_	none	_	Begin=1003.87	_	_	_	_
461-1	PKP039	461	461	1	massimo	massimo	_	_	_	_	_	linguistic	_	none	_	End=1004.786	_	_	_	_
462-0	PKP040	462	462	0	mh?	mh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1005.353|End=1005.67	_	_	_	_
463-0	PKP040	463	463	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=1007.808	_	_	_	_
463-1	PKP040	463	463	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
463-2	PKP040	463	463	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
463-3	PKP040	463	463	3	sa	sa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
463-4	PKP040	463	463	4	massimo?	massimo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1008.69	_	_	_	_
464-0	PKP039	464	464	0	marcella	marcella	_	_	_	_	_	linguistic	_	none	_	Begin=1008.743|End=1009.497	_	_	_	_
465-0	PKP040	465	465	0	a::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1010.28|End=1010.715	0x2	_	_	_
466-0	PKP039	466	466	0	xx::	xx	_	_	_	_	_	linguistic	_	none	_	Begin=1010.752|End=1011.469	1x2	_	_	_
467-0	PKP039	467	467	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1011.725	_	_	_	_
467-1	PKP039	467	467	1	giampaolo	giampaolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-2	PKP039	467	467	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-3	PKP039	467	467	3	doveva	doveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-4	PKP039	467	467	4	(venire)	venire	_	_	_	_	_	linguistic	_	none	_	End=1013.132	_	_	0-6(0)	_
468-0	PKP040	468	468	0	x?	x	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1015.86|End=1016.216	_	_	_	_
469-0	PKP041	469	469	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1017.463	_	_	_	_
469-1	PKP041	469	469	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
469-2	PKP041	469	469	2	nonna	nonna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
469-3	PKP041	469	469	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
469-4	PKP041	469	469	4	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
469-5	PKP041	469	469	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
469-6	PKP041	469	469	6	(astate)	astate	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-6(0)	_
469-7	PKP041	469	469	7	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
469-8	PKP041	469	469	8	m'	m'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
469-9	PKP041	469	469	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
469-10	PKP041	469	469	10	venuta	venuta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
469-11	PKP041	469	469	11	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
469-12	PKP041	469	469	12	ideona	ideona	_	_	_	_	_	linguistic	_	none	_	_	_	_	4-6(1)	_
469-13	PKP041	469	469	13	(per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(1)	_
469-14	PKP041	469	469	14	il)	il	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
469-15	PKP041	469	469	15	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
469-16	PKP041	469	469	16	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
469-17	PKP041	469	469	17	secret	secret	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
469-18	PKP041	469	469	18	santa	santa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
469-19	PKP041	469	469	19	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
469-20	PKP041	469	469	20	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
469-21	PKP041	469	469	21	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
469-22	PKP041	469	469	22	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
469-23	PKP041	469	469	23	elena	elena	_	_	_	_	_	linguistic	_	none	_	End=1022.49	_	_	_	_
470-0	PKP040	470	470	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1023.218|End=1023.535	_	_	_	_
471-0	PKP040	471	471	0	xxxxxx	xxxxxx	_	_	_	_	_	unknown	_	none	Syllables=6	Begin=1024.951|End=1025.997	_	_	_	_
472-0	PKP041	472	472	0	devo	devo	_	_	_	_	_	linguistic	_	none	_	Begin=1026.229	_	_	_	_
472-1	PKP041	472	472	1	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
472-2	PKP041	472	472	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
472-3	PKP041	472	472	3	sca:tola	scatola	_	_	_	_	_	linguistic	_	none	_	End=1027.438	2x1	_	_	_
473-0	PKP040	473	473	0	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	Begin=1027.468	_	_	_	_
473-1	PKP040	473	473	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
473-2	PKP040	473	473	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
473-3	PKP040	473	473	3	(se[nti])	senti	_	_	_	_	_	linguistic	_	none	_	End=1028.308	_	_	0-5(0)	2-5(111)
474-0	PKP041	474	474	0	[no]	no	_	_	_	_	_	linguistic	_	none	_	Begin=1027.992|End=1028.3	_	_	_	0-2(111)
475-0	PKP041	475	475	0	devo	devo	_	_	_	_	_	linguistic	_	none	_	Begin=1030.24	_	_	_	_
475-1	PKP041	475	475	1	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
475-2	PKP041	475	475	2	siccome	siccome	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
475-3	PKP041	475	475	3	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	_
475-4	PKP041	475	475	4	dice	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
475-5	PKP041	475	475	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
475-6	PKP041	475	475	6	dev'	dev'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
475-7	PKP041	475	475	7	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
475-8	PKP041	475	475	8	divertente	divertente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
475-9	PKP041	475	475	9	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
475-10	PKP041	475	475	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
475-11	PKP041	475	475	11	conosce	conosce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
475-12	PKP041	475	475	12	la:	la	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
475-13	PKP041	475	475	13	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
475-14	PKP041	475	475	14	person[a:]	persona	_	_	_	_	_	linguistic	_	none	_	End=1034.226	6x1	_	_	5-7(112)
476-0	PKP040	476	476	0	[cer]to	certo	_	_	_	_	_	linguistic	_	none	_	Begin=1033.867|End=1034.45	_	_	_	0-3(112)
477-0	PKP041	477	477	0	devo	devo	_	_	_	_	_	linguistic	_	none	_	Begin=1035.95	_	_	_	_
477-1	PKP041	477	477	1	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-2	PKP041	477	477	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-3	PKP041	477	477	3	scatola	scatola	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
477-4	PKP041	477	477	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
477-5	PKP041	477	477	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-6	PKP041	477	477	6	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-7	PKP041	477	477	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-8	PKP041	477	477	8	chiamarla	chiamarla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-9	PKP041	477	477	9	scatola	scatola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-10	PKP041	477	477	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-11	PKP041	477	477	11	pando:ra,	pandora	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	4x1	_	_	_
477-12	PKP041	477	477	12	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-13	PKP041	477	477	13	chiamarla	chiamarla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-14	PKP041	477	477	14	scatola	scatola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-15	PKP041	477	477	15	[di:]	di	_	_	_	_	_	linguistic	_	none	_	End=1040.55	1x1	_	_	0-2(113)
478-0	PKP039	478	478	0	[di	di	_	_	_	_	_	linguistic	_	none	_	Begin=1040.255	_	_	_	0-2(113)
478-1	PKP039	478	478	1	pan]doro	pandoro	_	_	_	_	_	linguistic	_	none	_	End=1040.88	_	_	_	0-3(113)
479-0	PKP041	479	479	0	ivando:ra	ivandora	_	_	_	_	_	linguistic	_	none	_	Begin=1041.111	5x1	_	_	_
479-1	PKP041	479	479	1	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
479-2	PKP041	479	479	2	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
479-3	PKP041	479	479	3	genere	genere	_	_	_	_	_	linguistic	_	none	_	End=1042.575	_	_	_	_
480-0	PKP039	480	480	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1041.818|End=1042.596	_	_	_	_
481-0	PKP041	481	481	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=1042.608	_	_	_	_
481-1	PKP041	481	481	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
481-2	PKP041	481	481	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
481-3	PKP041	481	481	3	si:to,	sito	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1043.28	1x1	_	_	_
482-0	PKP041	482	482	0	dove	dove	_	_	_	_	_	linguistic	_	none	_	Begin=1043.309	_	_	_	_
482-1	PKP041	482	482	1	marta:	marta	_	_	_	_	_	linguistic	_	none	_	End=1043.99	4x1	_	_	_
483-0	PKP041	483	483	0	ha	ha	_	_	_	_	_	linguistic	_	none	_	Begin=1044.019	_	_	_	_
483-1	PKP041	483	483	1	bagliato	bagliato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
483-2	PKP041	483	483	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
483-3	PKP041	483	483	3	co~	co~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
483-4	PKP041	483	483	4	a::	a	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
483-5	PKP041	483	483	5	s'	s'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
483-6	PKP041	483	483	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
483-7	PKP041	483	483	7	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
483-8	PKP041	483	483	8	un:	un	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
483-9	PKP041	483	483	9	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
483-10	PKP041	483	483	10	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=1046.624	_	_	_	_
484-0	PKP040	484	484	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1046.656|End=1047.387	_	_	_	_
485-0	PKP041	485	485	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=1047.486	_	_	_	_
485-1	PKP041	485	485	1	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
485-2	PKP041	485	485	2	comprato	comprato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
485-3	PKP041	485	485	3	cento	cento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
485-4	PKP041	485	485	4	euro	euro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
485-5	PKP041	485	485	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
485-6	PKP041	485	485	6	(agnello)	agnello	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-7(0)	_
485-7	PKP041	485	485	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
485-8	PKP041	485	485	8	(gli)	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(1)	_
485-9	PKP041	485	485	9	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
485-10	PKP041	485	485	10	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
485-11	PKP041	485	485	11	rubato	rubato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
485-12	PKP041	485	485	12	[vabbè]	vabbè	_	_	_	_	_	linguistic	_	none	_	End=1050.58	_	_	_	0-5(114)
486-0	PKP040	486	486	0	[x	x	_	_	_	_	_	unknown	_	none	Syllables=1	Begin=1050.268	_	_	_	0-1(114)
486-1	PKP040	486	486	1	<a]m[o:::re>]	amore	_	_	_	_	_	linguistic	_	none	_	End=1051.57	2x3	Slow=0-5(0)	_	0-1(114),2-5(115)
487-0	PKP041	487	487	0	[la	la	_	_	_	_	_	linguistic	_	none	_	Begin=1050.76	_	_	_	0-2(115)
487-1	PKP041	487	487	1	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(115)
487-2	PKP041	487	487	2	chiamare	chiamare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(115)
487-3	PKP041	487	487	3	cos]ì	così	_	_	_	_	_	linguistic	_	none	_	End=1051.682	_	_	_	0-3(115)
488-0	PKP040	488	488	0	<pecca:::[to]>	peccato	_	_	_	_	_	linguistic	_	none	_	Begin=1051.916|End=1052.831	4x3	Slow=0-7(0)	_	5-7(116)
489-0	PKP041	489	489	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1052.478	_	_	_	0-1(116)
489-1	PKP041	489	489	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(116)
489-2	PKP041	489	489	2	devo]	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(116)
489-3	PKP041	489	489	3	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-4	PKP041	489	489	4	(perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-6(0)	_
489-5	PKP041	489	489	5	solo)	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-4(0)	_
489-6	PKP041	489	489	6	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-7	PKP041	489	489	7	scatola	scatola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-8	PKP041	489	489	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-9	PKP041	489	489	9	pandora	pandora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-10	PKP041	489	489	10	può	può	_	_	_	_	_	linguistic	_	none	_	End=1054.851	_	_	_	_
490-0	PKP041	490	490	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=1055.398	0x2	_	_	_
490-1	PKP041	490	490	1	<contene:re	contenere	_	_	_	_	_	linguistic	_	none	_	_	6x1	Slow=0-9(0)	_	_
490-2	PKP041	490	490	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-3(0)	_	_
490-3	PKP041	490	490	3	personalità>	personalità	_	_	_	_	_	linguistic	_	none	_	End=1057.691	_	Slow=0-11(0)	_	_
491-0	PKP041	491	491	0	così	così	_	_	_	_	_	linguistic	_	none	_	Begin=1058.079	_	_	_	_
491-1	PKP041	491	491	1	importante	importante	_	_	_	_	_	linguistic	_	none	_	End=1058.949	_	_	_	_
492-0	PKP041	492	492	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1058.949	_	_	_	_
492-1	PKP041	492	492	1	le:i	lei	_	_	_	_	_	linguistic	_	none	_	End=1059.656	1x1	_	_	_
493-0	PKP041	493	493	0	una	una	_	_	_	_	_	linguistic	_	none	_	Begin=1059.937	_	_	_	_
493-1	PKP041	493	493	1	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
493-2	PKP041	493	493	2	marco:	marco	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
493-3	PKP041	493	493	3	stava::	stava	_	_	_	_	_	linguistic	_	none	_	End=1061.57	4x2	_	_	_
494-0	PKP041	494	494	0	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	Begin=1061.938	_	_	_	_
494-1	PKP041	494	494	1	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-2	PKP041	494	494	2	ba:gno	bagno	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
494-3	PKP041	494	494	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-4	PKP041	494	494	4	sentì	sentì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-5	PKP041	494	494	5	elena	elena	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-6	PKP041	494	494	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-7	PKP041	494	494	7	di:~	di~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	1x1	_	_	_
494-8	PKP041	494	494	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-9	PKP041	494	494	9	disse	disse	_	_	_	_	_	linguistic	_	none	_	End=1064.586	_	_	_	_
495-0	PKP041	495	495	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1065.457	_	_	_	_
